0,0,0.1,-0.1
0.09228,-0.18552000000000002,-0.18333,-0.14072
-0.6085672972999999,1.1003361107,0.07308662849999992,0.33282036530000003
1.1875502013092993,-2.1671354633753794,0.1432457047227004,0.06528926795982999
-0.9368085331521601,1.6480900461399663,0.05483193506418954,-0.7250833973795989
0.406981723265581,-0.8136535642739151,-0.43744716729060673,1.073510224720059
0.04228245020451371,0.2589342317356714,0.5185274330156471,-0.8581034279707356
-0.5136295042886765,0.6618601823266522,-0.24216434354350225,0.1962873631533404
0.7103710495978663,-1.2393302416266208,-0.06547768759787193,0.4450697438931287
-0.4826217906206166,0.9522551387277005,0.27432791255747835,-0.7558141311176627
0.10285140621203981,-0.3490213741645114,-0.35766431839838503,0.6952464665390661
0.21784411165642328,-0.20283627016232247,0.2647969406711617,-0.3471500540540867
-0.4018033648054564,0.6209990554726101,-0.060002104577099424,-0.09558656796620135
0.37575616713466253,-0.6948228619723389,-0.12186963141343107,0.4057811397137569
-0.1733223535597812,0.4048188714479105,0.21056069437153418,-0.4701692844888655
-0.06367819728487367,-0.001093694435630177,-0.19389328929382554,0.3153537395467602
0.22207382641939288,-0.31180338887377945,0.09253428887530124,-0.049760654145082295
-0.2556205234988647,0.43849950336239996,0.03324115146511364,-0.18934062859689538
0.16948560301518106,-0.3471055969449875,-0.11850140698952003,0.29782428916493464
-0.022356364690397312,0.11248245456464395,0.13437501989911602,-0.25251059785859997
-0.10537231817136551,0.12421842350427796,-0.08857469305876381,0.10440323507871416
0.16072966438319625,-0.2575348625095786,0.011995347571608556,0.06144147322566898
-0.13465785421822019,0.2528831065585787,0.05558638621301605,-0.16819239940737024
0.05367049513359401,-0.1367467906818303,-0.08489686810598449,0.17927525075177425
0.03645187603887397,-0.020150699110051296,0.07059852564814778,-0.10810211996475445
-0.09286762753923947,0.13742988768897704,-0.02791648114186905,0.002455530198930689
0.0967247589680012,-0.16989178190030624,-0.019209013003630794,0.08403211085572686
-0.05726139500697866,0.1218342812910114,0.04894550303910677,-0.11672791633219919
-0.00015209098007822053,-0.028782424700099757,-0.05099933557043747,0.09117853538328398
0.04692624632888589,-0.06032526667886056,0.029943388696110046,-0.02982731841356963
-0.06385507528006776,0.10526739382747338,0.0003174839560909498,-0.03306641315636892
0.04927491525409711,-0.09510080809938573,-0.0247865325816264,0.06946966136279453
-0.01555220782437626,0.04475717118679012,0.03362585471449963,-0.06819133193811028
-0.01896705084969395,0.01660202372876686,-0.02580342918842482,0.03672904581747445
0.03854307895683172,-0.05893196494461607,0.008056853971494943,0.005222917093055265
-0.03717839395101223,0.06679236687671286,0.010036687729054802,-0.03706481008218476
0.019611773494576185,-0.04368591543811752,-0.02039633334217704,0.04645605601895501
0.0031381254404422403,0.0058489702949738875,0.01966627082419251,-0.03343383567428441
-0.020012606480933327,0.02707172297705315,-0.010400910682570458,0.008188273401686728
0.024679785885372268,-0.041621617272816075,-0.0016562857472151755,0.015753247104117837
-0.017269009788110815,0.0343475480818547,0.01054543369441527,-0.0278883036778052
0.003611629247150798,-0.013115570637620672,-0.013041452555304199,0.025143878538600072
0.00881227475461872,-0.009107110646813802,0.009225995284067947,-0.011755387703766936
-0.015255144405821697,0.02388353450208654,-0.001784988703846642,-0.004426845478074495
0.01395682508226492,-0.025763775848422495,-0.00484981024582774,0.015621727682160223
-0.006496333398423131,0.015386638113124535,0.008095038793956875,-0.017894916779709516
