0,0,0.1,-0.1
0.09228055751828752,-0.1855191797992867,-0.18332996144188216,-0.14071995276068613
-0.60857049975057,1.1003422255815243,0.0730876376304439,0.33281817337280384
1.1875578798965807,-2.167133200604419,0.1432437145156178,0.06529067122798929
-0.9368516029050993,1.6481446707293212,0.05484373434396567,-0.7251010273505022
0.4070794744559789,-0.8138008271850874,-0.43747013674692725,1.073567572515592
0.042123031487780294,0.2591552767173939,0.5186067577825765,-0.8581787233317149
-0.5133090632450134,0.6611443619794101,-0.24221819369787645,0.19652078860379252
0.7104668168598214,-1.2391839861856548,-0.06545866656787808,0.44480913859920845
-0.48348812359217297,0.9537493915213107,0.27432686747538015,-0.7560574510801092
0.10371046980341525,-0.3503994630885183,-0.35781236206788986,0.6960413052904455
0.2171174807726196,-0.20174226344683716,0.26533480271073023,-0.348343401069094
-0.4009629054697938,0.6191205554134813,-0.060774568933301854,-0.09422039013400707
0.37536610386321534,-0.69381711002075,-0.12134203936472238,0.40480871780174355
-0.17334362101909495,0.404800680564235,0.2102087184259164,-0.4696443520121764
-0.06360129743754694,-0.0008467120438740983,-0.19370579020869333,0.3150298913093339
0.22136581908880495,-0.310722766735981,0.09259775978928864,-0.04995600249295412
-0.2546532340453316,0.4366045596182199,0.03299884555991814,-0.18863572165545464
0.16889413132786835,-0.34607475331340964,-0.11815237441422594,0.2970134717134849
-0.021870216671639187,0.11139511597235752,0.13393152129766225,-0.2515982163709004
-0.10544490351188165,0.12455966630343465,-0.08819941057694597,0.10376202376788188
0.16053396162244907,-0.2572664885815358,0.011768289096992735,0.06165738076276309
-0.13450333167770323,0.252727003195811,0.055590231216240814,-0.16819291397246572
0.05335978506306244,-0.13604180839023408,-0.08480229268058803,0.17910071265524774
0.03655618123271426,-0.020421861452438322,0.0705848961667965,-0.10794895299491111
-0.09273106045485735,0.13713721278195407,-0.027831155080666803,0.0024398874185140307
0.09672864434955941,-0.17014134380539586,-0.019259225794527064,0.08396478656664447
-0.05710500948682112,0.12143703386139278,0.04874652824809842,-0.11647897495993603
-0.00019810457291137562,-0.028404269650061598,-0.05097008034920628,0.0909992800721802
0.04637564376617505,-0.05936783281211734,0.03003962260362271,-0.02992234903212687
-0.06304707988866665,0.10394421251729649,0.00025011585435395084,-0.03264474572848067
0.04847902503318356,-0.09368863418655649,-0.024472521710280266,0.0685840737467902
-0.015073039732964394,0.043479198214731396,0.033132698508717744,-0.06713002524287778
-0.018581549484448494,0.01636638502738439,-0.025494229503672583,0.036143910348412994
0.037345738959938785,-0.05695138471953814,0.007982026202420875,0.0048690653279291896
-0.036076990344175455,0.06489529034979036,0.009763464065239437,-0.03587431118661829
0.018988255669705675,-0.04253769194833596,-0.019660924780185163,0.044985321560298136
0.0035967417881045648,0.004658481329850486,0.018937174167272565,-0.032121536512234906
-0.01995724107107656,0.02722651431362766,-0.009939013847835701,0.007425092732104219
0.024368562366345953,-0.04097897691574675,-0.0019415729128718466,0.01588991034994625
-0.01742235550759403,0.034833588092103164,0.010692735217942919,-0.027773519619041516
0.0038416170710704883,-0.013694697464641907,-0.01283689249018369,0.024964011936604993
0.008955987815234165,-0.009620944401519076,0.00902762117637626,-0.01166646030798554
-0.01533777340279544,0.024030068523509376,-0.001892058830588704,-0.004309929036276368
0.013982080733153119,-0.025738094258039156,-0.004839676561718425,0.015538533579043307
-0.006716526780806503,0.015746188288397182,0.008126009886982786,-0.017869507048834672
-0.0022290627804617408,-0.0004275060491464467,-0.007292189912730521,0.011925099377412944
0.008326866148757174,-0.01182845686204146,0.0034766784288542945,-0.0019181048833510402
-0.009387956378628581,0.016180173490551092,0.001142736382986875,-0.006931364004234624
0.005993157870129662,-0.012256423779505357,-0.004275841865338651,0.010897149783885778
-0.0005396125007177312,0.0036991877291956254,0.004966891449423046,-0.009173095288208942
-0.004118134822123173,0.005034559734092606,-0.0031535789201442236,0.00351692806205366
0.0059499822375591845,-0.009706988058895735,0.00030850527501957974,0.0026236846203052415
-0.004567879207604174,0.008761850626473345,0.002107287883027147,-0.006338362682407583
0.001244564425208954,-0.0037864177680261898,-0.0031058915204586084,0.006322015828173099
0.0019887857874618152,-0.0019658282360209044,0.0024305170816538288,-0.0032437070722630326
-0.0035431649701408233,0.005456946945423989,-0.0006505355469472612,-0.0007120065610854215
0.003285132039416606,-0.005912623905779818,-0.0010157875079421762,0.0035275889496780375
-0.00173827215370744,0.0037636375721000924,0.001909055028141058,-0.004278561722606776
-0.00007532336133482791,-0.0008748244812092562,-0.0018965366185236675,0.003150564908909182
0.0014718417720327593,-0.0016845547931471343,0.0010266109165990955,-0.0009610292414950036
-0.0021575028632314537,0.00362001113262747,0.00011287332656814068,-0.0012359620920041445
0.0016277884843159075,-0.003213325518129914,-0.0008310070001809943,0.002400486423842583
-0.00035803464823117546,0.001048724764808356,0.0011202195269406417,-0.0022653402880592572
-0.0005558920965609602,0.0004546570605285427,-0.0009290042168274212,0.0012881300513977233
0.0010948960103963226,-0.0015289438913729976,0.0003449069357942755,0.00008871979847906012
-0.0010949051468209928,0.0020004194649956386,0.0003440672786556783,-0.001159949575900206
0.000523447358627875,-0.0012800882562642654,-0.0005986936713774907,0.0014041288347640271
0.00036024093158183994,-0.0002352976847190718,0.0005462032369317279,-0.0008920935692047191
-0.000981786730113015,0.0014752237662315007,-0.00019393087541416058,-0.000022758216229177468
0.0011632906777683052,-0.0019880286586036284,-0.00023969269740261565,0.000846371413415579
-0.0009864730998797567,0.0019560673156533218,0.0005514650449149708,-0.0013098429406143278
0.0004047164378571217,-0.0011617604227035722,-0.0006244344990535543,0.0012122256242689772
0.000356277828197779,-0.00029533533109678007,0.0003927749822379875,-0.0005823907897974303
-0.0007923110703279051,0.0013254175233179842,-0.00012817378887274684,-0.00023564844052753446
0.00048041950666259333,-0.0010073666437232676,-0.00018780540645543843,0.0007704495837619624
0.00019800840527426386,-0.0001543216336652067,0.0003215640012352751,-0.0006814087850513918
-0.0006474240706601655,0.0010689550568840727,-0.00021786471375923668,0.0001489069162852911
0.000618016616810571,-0.0010245137544972447,-0.000009960822235485637,0.0003781588471354283
-0.0004292063393315634,0.0007994952511167935,0.0002682115467962538,-0.0007057371098953935
0.00012195397895743351,-0.0005481610505288974,-0.000364957318749645,0.0006799202018780814
0.00044560196993715626,-0.000523974466198964,0.00016660213914812614,-0.00018561620759932173
-0.0008425803190889718,0.0013461709223081138,0.00009097333036445877,-0.0003929446575558623
0.0009630060031985525,-0.0017560685398880205,-0.00034979388916872063,0.000876808312043626
-0.0007401546432365268,0.0015681539997291932,0.0004943512316197525,-0.001064327731864224
0.00023933138267782797,-0.0007120499233777668,-0.0004400036076431862,0.0008772107651824216
0.00025459216607354786,-0.0003331963678020643,0.0003157857175982143,-0.00040137926416812975
-0.0002796465495323313,0.00046217723964547266,-0.00009439978960437359,0.00001586700472849074
0.00019221220425606061,-0.0003732528050093065,-0.000003835162607462861,0.0002359328663573203
0.00009649623057566908,-0.00010974302714257685,0.00009431108981324172,-0.0002828302401403502
-0.0003358866731144967,0.0005620955650242125,-0.00012996542383834333,0.00003843215375161314
0.000265828889403567,-0.0003194766699569615,-0.000010111716777370109,0.00023634495172351053
